1.476548547187202745e-06 2.470658992902904916e-02 3.390111689190299787e-04 8.823345506532985494e-02
1.476882721356285454e-06 2.470957585602504350e-02 3.391584353444980753e-04 8.811584920515636021e-02
1.476882721356285666e-06 2.470957585602504697e-02 3.391584353444984006e-04 8.811584920515624919e-02
1.477884790489798239e-06 2.471852958600909492e-02 3.396004184671405114e-04 8.776319118037970157e-02
1.478886180637780224e-06 2.472747724909326456e-02 3.400426775056361009e-04 8.741077211086889509e-02
1.479553397536438907e-06 2.473343899339970620e-02 3.403376702441693736e-04 8.717595857784087021e-02
1.480553659102549000e-06 2.474237657233198731e-02 3.407803895605846910e-04 8.682393668996188363e-02
1.481886290928687326e-06 2.475428395989671959e-02 3.413711119975110187e-04 8.635494379132539755e-02
1.481886290928687538e-06 2.475428395989672306e-02 3.413711119975112898e-04 8.635494379132528653e-02
1.482884978871493306e-06 2.476320747812431333e-02 3.418144765798449415e-04 8.600347570843615286e-02
1.484880339691842858e-06 2.478103650948418682e-02 3.427020364975693028e-04 8.530124870424302119e-02
1.485877015275385644e-06 2.478994204679521932e-02 3.431462322075463879e-04 8.495048883061726008e-02
1.488531554265666512e-06 2.481366099447678691e-02 3.443321108685594868e-04 8.401627736187033957e-02
1.488531554265666723e-06 2.481366099447679038e-02 3.443321108685594868e-04 8.401627736187021467e-02
1.489525786740494028e-06 2.482254470202076985e-02 3.447773246869347778e-04 8.366637729109152599e-02
1.489857050124271771e-06 2.482550129197596753e-02 3.449253853692649230e-04 8.355286969242282924e-02
1.490188239869415313e-06 2.482844015736776488e-02 3.450713954389939041e-04 8.345514913829120418e-02
1.492504510320108950e-06 2.484899395519937423e-02 3.460942879198802900e-04 8.277171242178794908e-02
1.492835112718741360e-06 2.485192760867757991e-02 3.462405329236465561e-04 8.267416516959995298e-02
1.493496097968185025e-06 2.485779296744113423e-02 3.465331111267932573e-04 8.247913544481044745e-02
1.493496097968185237e-06 2.485779296744113770e-02 3.465331111267932573e-04 8.247913544481035031e-02
1.496466918647777813e-06 2.488415502184804923e-02 3.478511695683431321e-04 8.160256771500463968e-02
1.497785391959612867e-06 2.489585470652421612e-02 3.484377392171712513e-04 8.121354014235311614e-02
1.498773485783604800e-06 2.490462271575686129e-02 3.488779761250207522e-04 8.092199405002879764e-02
1.500418862814142115e-06 2.491922323308087134e-02 3.496122946777010902e-04 8.043651055442763154e-02
1.501733866452014668e-06 2.493089212904790741e-02 3.502002813255954703e-04 8.004850674071574412e-02
1.501733866452014880e-06 2.493089212904791088e-02 3.502002813255957955e-04 8.004850674071564698e-02
1.503376003483314630e-06 2.494546389571834777e-02 3.509359300773718629e-04 7.956397923643226955e-02
1.504360425287035390e-06 2.495419932068940194e-02 3.513776745434120602e-04 7.927351660717078807e-02
1.505671986499790586e-06 2.496583766974431323e-02 3.519670819465710700e-04 7.888652851237822061e-02
1.507964473723100789e-06 2.498618042328821023e-02 3.529996867191727912e-04 7.821010925397273161e-02
1.508291687456739058e-06 2.498908400690337539e-02 3.531473204208641567e-04 7.811356185828947918e-02
1.508618830218954162e-06 2.499198696074221918e-02 3.532949838255498181e-04 7.801703540337179277e-02
1.509272903013707491e-06 2.499779098072895875e-02 3.535903997698193338e-04 7.782404526136725564e-02
1.509599833138415819e-06 2.500069204769473849e-02 3.537381523223549046e-04 7.772758154708471479e-02
1.510580198973844309e-06 2.500939148137977519e-02 3.541815883792399314e-04 7.743831566825065682e-02
1.510580198973844521e-06 2.500939148137977519e-02 3.541815883792399314e-04 7.743831566825065682e-02
1.510906846225791735e-06 2.501229003822868016e-02 3.543294598861934869e-04 7.734193541815558015e-02
1.511233422874202309e-06 2.501518796856576354e-02 3.544773611479218041e-04 7.724557600027784354e-02
1.511233422874202521e-06 2.501518796856576701e-02 3.544773611479218041e-04 7.724557600027774640e-02
1.513191402649622300e-06 2.503256241654972652e-02 3.553653939304276220e-04 7.666785621445049159e-02
1.516123631177125219e-06 2.505858201729726717e-02 3.566994550382359135e-04 7.580267545100657922e-02
1.516449084359188096e-06 2.506146997837528992e-02 3.568478332542844534e-04 7.570664752211857251e-02
1.517425025091568399e-06 2.507013014519776650e-02 3.572931471147178782e-04 7.541868731028754380e-02
1.518400338545297682e-06 2.507878474576239261e-02 3.577387299286455984e-04 7.513091218274209337e-02
1.519699782804126585e-06 2.509031557308068552e-02 3.583332590192389046e-04 7.474749930568920508e-02
1.520024470294810125e-06 2.509319673967328607e-02 3.584819660975629638e-04 7.465169730102430568e-02
1.520998116900657196e-06 2.510183654919553864e-02 3.589282669688346290e-04 7.436441399214500925e-02
1.522619477681765034e-06 2.511622395447328168e-02 3.596727009266712590e-04 7.388601670992107906e-02
1.523915324280298060e-06 2.512772285737516556e-02 3.602687878093505385e-04 7.350366535534244572e-02
1.525210069904064545e-06 2.513921199060064476e-02 3.608653548836675729e-04 7.312163885340743075e-02
1.526826957954733816e-06 2.515355970638653155e-02 3.616117396193055432e-04 7.264456129108225191e-02
1.528764966297291889e-06 2.517075693465363126e-02 3.625083936648729904e-04 7.207273425862271987e-02
1.530055608119651113e-06 2.518220965213826060e-02 3.631067650982677027e-04 7.169191862071193355e-02
1.531667381039023263e-06 2.519651197798510739e-02 3.638554074348936628e-04 7.121635032451632819e-02
1.531989532137556501e-06 2.519937063749462178e-02 3.640052263718270269e-04 7.112129670548252014e-02
1.532955579232280244e-06 2.520794301153445743e-02 3.644548642362760806e-04 7.083625570165341667e-02
1.533921017920969338e-06 2.521650998678563738e-02 3.649047738146011426e-04 7.055139421357230212e-02
1.534242695814391727e-06 2.521936444723360884e-02 3.650548040845351394e-04 7.045648021802114469e-02
1.534564306277166545e-06 2.522221830932489667e-02 3.652048645702924692e-04 7.036158611849745170e-02
1.535528733505253349e-06 2.523077630921798098e-02 3.656552273859369514e-04 7.007702307108976125e-02
1.536813695013381709e-06 2.524217862152203923e-02 3.662561345463523832e-04 6.969788346168649673e-02
1.539380400258998620e-06 2.526495469272561911e-02 3.674594020657469002e-04 6.894055367544719981e-02
1.539700937566014481e-06 2.526779903199693339e-02 3.676099468664252427e-04 6.884597622031540798e-02
1.540341812073502709e-06 2.527331153261682534e-02 3.678797441157634113e-04 6.868893880089092796e-02
1.540662149357213851e-06 2.527604699141172695e-02 3.680110870692623469e-04 6.861410839803622208e-02
1.540662149357214063e-06 2.527604699141173042e-02 3.680110870692626722e-04 6.861410839803615269e-02
1.540662149357214275e-06 2.527604699141173042e-02 3.680110870692626722e-04 6.861410839803615269e-02
1.542262837736335921e-06 2.528971576281991221e-02 3.686680955514704374e-04 6.824018952457006071e-02
1.544501014484386027e-06 2.530882824388695426e-02 3.695887306496939721e-04 6.771735413751736599e-02
1.545459240828959824e-06 2.531701083397264185e-02 3.699835828952482346e-04 6.749351361992383946e-02
1.545778517609729873e-06 2.531973723680608010e-02 3.701152395895988280e-04 6.741893094927624286e-02
1.547054965818657963e-06 2.533063722146879776e-02 3.706420628825789925e-04 6.712075418823668094e-02
1.547054965818658175e-06 2.533063722146880123e-02 3.706420628825789925e-04 6.712075418823661155e-02
1.547054965818658386e-06 2.533063722146880123e-02 3.706420628825789925e-04 6.712075418823661155e-02
1.547373913346182284e-06 2.533336081270729304e-02 3.707738178571474801e-04 6.704624843074993845e-02
1.549923130747183032e-06 2.535512936577391518e-02 3.718285661313633513e-04 6.645075432256794534e-02
1.550878006983617110e-06 2.536328334825367972e-02 3.722244217481330457e-04 6.622769638619252497e-02
1.551832295664000834e-06 2.537143231341124419e-02 3.726204548326321627e-04 6.600477570220135426e-02
1.551832295664001046e-06 2.537143231341124419e-02 3.726204548326321627e-04 6.600477570220135426e-02
1.552150261510113131e-06 2.537414752176960289e-02 3.727525053188573533e-04 6.593049926430770424e-02
1.554374201209822985e-06 2.539313842829295231e-02 3.736774115917873389e-04 6.541098963456436211e-02
1.555009028355428015e-06 2.539855941294565794e-02 3.739418483681174318e-04 6.526269477953412779e-02
1.555009028355428227e-06 2.539855941294565794e-02 3.739418483681174318e-04 6.526269477953412779e-02
1.555643596440749935e-06 2.540397818540276326e-02 3.742063642500133725e-04 6.511446044067349670e-02
1.557545749500721362e-06 2.542022125663339835e-02 3.750003868831090531e-04 6.467011978160347452e-02
1.559761996225233975e-06 2.543914647047052988e-02 3.759276481234349876e-04 6.415240722158147002e-02
1.560078345887999493e-06 2.544184787774117495e-02 3.760601933500989534e-04 6.407850832216697989e-02
1.560710852845219791e-06 2.544724904959017389e-02 3.763253433488220837e-04 6.393075546034317214e-02
1.562290999906674992e-06 2.546074241235588009e-02 3.769885658987755152e-04 6.356163501389235082e-02
1.562606837572876760e-06 2.546343944753006600e-02 3.771212700244131041e-04 6.348785571625722990e-02
1.563553967776562915e-06 2.547152728424883703e-02 3.775195017115153657e-04 6.326660724378291301e-02
1.565131244448969284e-06 2.548499613587779100e-02 3.781836191532202650e-04 6.289815731674958110e-02
1.568595670398072100e-06 2.551457993680776234e-02 3.796464309966321319e-04 6.208887159631099051e-02
1.570167882550181970e-06 2.552800554093699950e-02 3.803121437228512746e-04 6.172160473510639872e-02
1.570796326794896452e-06 2.553337202003176307e-02 3.805785686898720092e-04 6.157480091802066541e-02
1.570796326794896664e-06 2.553337202003176654e-02 3.805785686898720092e-04 6.157480091802058908e-02
1.571110454650610557e-06 2.553605445460722587e-02 3.807118111642643875e-04 6.150142103005187821e-02
1.572052461603229950e-06 2.554409854230612828e-02 3.811116586029275697e-04 6.128136934284342946e-02
1.573621220063239861e-06 2.555749465429408077e-02 3.817784713117906912e-04 6.091490925994510336e-02
1.573621220063240284e-06 2.555749465429408424e-02 3.817784713117906912e-04 6.091490925994502703e-02
1.574561724910664384e-06 2.556552591505377101e-02 3.821787993137972786e-04 6.069520846269725600e-02
1.575814858196889123e-06 2.557622680640576907e-02 3.827128506640811723e-04 6.040247803946206806e-02
1.577379874828706728e-06 2.558959096576953959e-02 3.833808663336830741e-04 6.003689204311341704e-02
1.577692691861991134e-06 2.559226220682827430e-02 3.835145297081521800e-04 5.996381836168211688e-02
1.578630771040227434e-06 2.560027275405116556e-02 3.839156403899173908e-04 5.974468419782909268e-02
1.579880676834645832e-06 2.561094608485590257e-02 3.844507360951336249e-04 5.945270771278450550e-02
1.581129594560779414e-06 2.562161097824102937e-02 3.849861537233464199e-04 5.916096203929875619e-02
1.582065635843298617e-06 2.562960412324430393e-02 3.853879283710501757e-04 5.894230392542564034e-02
1.584870442678909181e-06 2.565355523326679626e-02 3.865943408792438100e-04 5.828710443379380574e-02
1.584870442678909393e-06 2.565355523326679626e-02 3.865943408792438100e-04 5.828710443379380574e-02
1.585804275879456808e-06 2.566152952277757013e-02 3.869968416201759686e-04 5.806896212520434863e-02
1.586115431435454252e-06 2.566418657596968023e-02 3.871310489304574274e-04 5.799627656286201333e-02
1.587670294500159280e-06 2.567746403089450277e-02 3.878023886475661405e-04 5.763306242753638009e-02
1.588602481855844337e-06 2.568542426602874254e-02 3.882054351629407574e-04 5.741530458632035372e-02
1.589534122527376150e-06 2.569337983285851015e-02 3.886086638318131175e-04 5.719767444986274818e-02
1.589844548098645068e-06 2.569603553028595999e-02 3.887431902683081497e-04 5.712529004109135472e-02
1.590775461351887669e-06 2.570462013251945121e-02 3.891566199105579303e-04 5.692484207518981598e-02
1.592635655471760784e-06 2.572177428360770957e-02 3.899840718233288719e-04 5.652429763540266217e-02
1.595112539791734024e-06 2.574461536637377007e-02 3.910885716072316472e-04 5.599096499459795678e-02
1.596040380416849893e-06 2.575317163375415858e-02 3.915031220192185905e-04 5.579117863927701010e-02
1.599437857737011721e-06 2.578450214848181793e-02 3.930248366657766550e-04 5.505962023074559286e-02
1.599746361521872930e-06 2.578734707766435277e-02 3.931633066859825209e-04 5.499319196158846540e-02
1.600054805824656452e-06 2.579019145832104828e-02 3.933017987794999899e-04 5.492677650035025783e-02
1.600979782184305406e-06 2.579872131230616025e-02 3.937174075440202578e-04 5.472760689012853147e-02
1.601904224441409132e-06 2.580724624095813088e-02 3.941332151270289996e-04 5.452855228500346624e-02
1.601904224441409344e-06 2.580724624095813088e-02 3.941332151270289996e-04 5.452855228500346624e-02
1.602212253330794495e-06 2.581008679079731596e-02 3.942718618571348877e-04 5.446222627224007323e-02
1.602212253330794707e-06 2.581008679079731943e-02 3.942718618571352672e-04 5.446222627224000384e-02
1.602520223012318288e-06 2.581292679463940282e-02 3.944105306957932321e-04 5.439591300835025511e-02
1.603443777150847733e-06 2.582144353332880421e-02 3.948266699070585137e-04 5.419704963646970741e-02
1.603443777150847945e-06 2.582144353332880421e-02 3.948266699070585137e-04 5.419704963646963108e-02
1.604674355825571783e-06 2.583279156001412613e-02 3.953818319751401899e-04 5.393207651317277751e-02
1.604981853070096861e-06 2.583562720718420372e-02 3.955206778404322834e-04 5.386586497630754811e-02
1.604981853070097073e-06 2.583562720718420719e-02 3.955206778404326087e-04 5.386586497630747872e-02
1.605596670887349725e-06 2.584129687231013703e-02 3.957984360196531567e-04 5.373347994425534124e-02
1.607132686421716973e-06 2.585546154591540635e-02 3.964932192892809478e-04 5.340273893440874997e-02
1.608360442663745816e-06 2.586678354497470508e-02 3.970494450961498372e-04 5.313837354861115220e-02
1.609280645147342630e-06 2.587526937570966412e-02 3.974668474964944973e-04 5.294023186847933438e-02
1.609893821258428656e-06 2.588092390151474492e-02 3.977452268028166204e-04 5.280820033516676892e-02
1.610506763911994177e-06 2.588657627444473572e-02 3.980236949814119451e-04 5.267621907086153521e-02
1.612038100916609416e-06 2.590069780405477792e-02 3.987202544729982604e-04 5.234648546075806874e-02
1.613262123948635826e-06 2.591198537657345841e-02 3.992779025143941844e-04 5.208292392467323700e-02
1.614790847994813433e-06 2.592608281026611769e-02 3.999754635830192538e-04 5.175375294723402048e-02
1.615401932538161159e-06 2.593171804826214025e-02 4.002546439938857318e-04 5.162217177865438544e-02
1.615707388139366733e-06 2.593453486801114080e-02 4.003942676416967711e-04 5.155639985659653257e-02
1.617233800750120258e-06 2.594861098634102317e-02 4.010927204779428509e-04 5.122772658667997664e-02
1.617233800750120470e-06 2.594861098634102664e-02 4.010927204779432304e-04 5.122772658667990725e-02
1.619368361235158380e-06 2.596829526158745197e-02 4.020714921089242415e-04 5.076810448351486149e-02
1.621500111763858269e-06 2.598795362426107106e-02 4.030513590185369867e-04 5.030908743138999550e-02
1.621804418815756483e-06 2.599075985243355993e-02 4.031914295024563964e-04 5.024356281956390835e-02
1.623021076465351824e-06 2.600197950360914195e-02 4.037519353526220606e-04 4.998158722709012541e-02
1.625451659746183110e-06 2.602439361210810709e-02 4.048740227376178323e-04 4.945822431126552232e-02
1.626968930364733657e-06 2.603838542573354287e-02 4.055760564728599655e-04 4.913151953168348740e-02
1.629090735181109783e-06 2.605795207203731242e-02 4.065598471501948507e-04 4.867464403012503743e-02
1.629393624601814128e-06 2.606074522724100007e-02 4.067004786019534981e-04 4.860942466831902342e-02
1.629999234592843057e-06 2.606632998056093026e-02 4.069818089930700151e-04 4.847902230224616915e-02
1.630301955225891278e-06 2.606912157925558166e-02 4.071225079409762225e-04 4.841383928447354906e-02
1.631209780050895301e-06 2.607749326694313100e-02 4.075447398453544952e-04 4.821836281130795210e-02
1.632721699719286291e-06 2.609143573571443345e-02 4.082489101443028041e-04 4.789281021972132540e-02
1.632721699719286503e-06 2.609143573571443345e-02 4.082489101443031836e-04 4.789281021972125602e-02
1.633628179866692327e-06 2.609979502318931707e-02 4.086716827863173308e-04 4.769762328791568584e-02
1.633628179866692539e-06 2.609979502318932054e-02 4.086716827863173308e-04 4.769762328791561645e-02
1.633930228159902563e-06 2.610258042176805821e-02 4.088126521029962100e-04 4.763258504104669888e-02
1.634836038205360247e-06 2.611093352976417981e-02 4.092356954206582140e-04 4.743754239827331631e-02
1.636344607353702360e-06 2.612484510104659541e-02 4.099412190973927730e-04 4.711271125406771981e-02
1.638454270675964044e-06 2.614429978214079242e-02 4.109299012463564428e-04 4.665845010759531869e-02
1.638454270675964256e-06 2.614429978214079589e-02 4.109299012463564428e-04 4.665845010759524930e-02
1.639056532879974463e-06 2.614985366317501905e-02 4.112125853960393071e-04 4.652876860041648549e-02
1.639959511480954150e-06 2.615815706111614125e-02 4.116327616228896390e-04 4.633872267891263330e-02
1.639959511480954362e-06 2.615815706111614472e-02 4.116327616228896390e-04 4.633872267891257779e-02
1.641162710110513550e-06 2.616898194360152072e-02 4.121525059931437540e-04 4.612995883388039398e-02
1.643866687118595215e-06 2.619330896046852611e-02 4.133229357718702407e-04 4.566079886044148439e-02
1.643866687118595427e-06 2.619330896046852611e-02 4.133229357718702407e-04 4.566079886044148439e-02
1.644466967104685877e-06 2.619870953203511099e-02 4.135832204337758070e-04 4.555664585119308108e-02
1.644767024942618426e-06 2.620140907868903982e-02 4.137133885795058808e-04 4.550458360108747269e-02
1.645966709292453624e-06 2.621220234406307706e-02 4.142342333418613277e-04 4.529642950953214481e-02
1.645966709292453836e-06 2.621220234406308053e-02 4.142342333418617072e-04 4.529642950953208236e-02
1.646266493778919766e-06 2.621489943144101470e-02 4.143644875946341215e-04 4.524441468792399224e-02
1.647165519873295676e-06 2.622298774835213689e-02 4.147553537575801369e-04 4.508842702334783098e-02
1.648363458591551050e-06 2.623376530870769399e-02 4.152767500480514587e-04 4.488057581175899924e-02
1.648662807265333559e-06 2.623645847518598154e-02 4.154071422520083656e-04 4.482863660686890739e-02
1.649261341613337702e-06 2.624184334167554977e-02 4.156679784416826996e-04 4.472478647871595131e-02
1.649261341613337914e-06 2.624184334167554977e-02 4.156679784416826996e-04 4.472478647871595131e-02
1.651055642787631992e-06 2.625798622854221692e-02 4.164509015128997713e-04 4.441346197826448461e-02
1.652847996102948931e-06 2.627411159100019253e-02 4.172344469154285981e-04 4.410247544572596518e-02
1.653445015445555048e-06 2.627948282735837610e-02 4.174957671403570301e-04 4.399888818219434283e-02
1.653445015445555260e-06 2.627948282735837957e-02 4.174957671403570301e-04 4.399888818219428732e-02
1.655532887677715342e-06 2.629826690091230032e-02 4.184109335122862170e-04 4.363662693586842223e-02
1.657915807784999109e-06 2.631970544771553011e-02 4.194578783089209601e-04 4.322317270497114117e-02
1.658808520301156735e-06 2.632773696291445045e-02 4.198507690476969848e-04 4.306828049282687698e-02
1.659105984397567648e-06 2.633041317431310258e-02 4.199817673745433470e-04 4.301666827602394078e-02
1.659998056861558005e-06 2.633843893111991949e-02 4.203748666444580718e-04 4.286188711765592796e-02
1.661483779934276940e-06 2.635180561661380760e-02 4.210303799293909255e-04 4.260410319595427098e-02
1.662671402516182515e-06 2.636249036522494635e-02 4.215551038531730756e-04 4.239804191018263502e-02
1.663561563052433517e-06 2.637049892088758410e-02 4.219488296941919917e-04 4.224359248539250739e-02
1.665044106402590370e-06 2.638383699919872802e-02 4.226053880772673668e-04 4.198636026903020124e-02
1.665044106402590582e-06 2.638383699919873149e-02 4.226053880772673668e-04 4.198636026903014573e-02
1.665340456695299881e-06 2.638650318997910402e-02 4.227367520814876356e-04 4.193494130539228426e-02
1.666229191325861981e-06 2.639449891711855359e-02 4.231309488100825538e-04 4.178073928576621354e-02
1.666229191325862193e-06 2.639449891711855706e-02 4.231309488100829332e-04 4.178073928576615803e-02
1.667413433970972964e-06 2.640515325726868617e-02 4.236567889111823230e-04 4.157526444398134541e-02
1.667709363236586587e-06 2.640781566017171358e-02 4.237882926130027051e-04 4.152391853165286056e-02
1.669483837258580511e-06 2.642378016701998900e-02 4.245776819657656352e-04 4.121603418850260103e-02
1.669779399593773700e-06 2.642643926874016155e-02 4.247093080795409929e-04 4.116475194131100079e-02
1.670074909621676912e-06 2.642909789986449404e-02 4.248409516941628258e-04 4.111347876982042460e-02
1.672142017541756239e-06 2.644769516200370582e-02 4.257629473016346982e-04 4.075482028493635639e-02
1.672437110108695302e-06 2.645035003733429979e-02 4.258947310435978479e-04 4.070361954600503623e-02
1.673027139095161813e-06 2.645565838317558843e-02 4.261583511237751780e-04 4.060124516087103980e-02
1.673322075569748309e-06 2.645831185418163339e-02 4.262901874686685316e-04 4.055007150511526215e-02
1.674795978855214502e-06 2.647157219995333044e-02 4.269496323746790238e-04 4.029433840376334813e-02
1.675679698543227372e-06 2.647952280888666438e-02 4.273455099835327077e-04 4.014100651369316430e-02
1.675679698543227796e-06 2.647952280888666785e-02 4.273455099835327077e-04 4.014100651369310879e-02
1.676562952420889229e-06 2.648746922703871035e-02 4.277415457012115774e-04 3.998775544515774383e-02
1.678034009080505488e-06 2.650070396241694867e-02 4.284019568274538775e-04 3.973251625440651913e-02
1.679209926540225500e-06 2.651128340291932992e-02 4.289306024046111673e-04 3.952848589374899357e-02
1.679503777260217641e-06 2.651392710565802710e-02 4.290628078093371828e-04 3.947750062443103336e-02
1.680385021104289891e-06 2.652185544003165737e-02 4.294595297015599408e-04 3.932459831156283336e-02
1.681852734739938767e-06 2.653506009904452873e-02 4.301210853139155973e-04 3.906993916015036317e-02
1.683905384643974724e-06 2.655352728596523798e-02 4.310480040281136822e-04 3.871378924778842018e-02
1.685955535449774277e-06 2.657197198911305513e-02 4.319757880984858548e-04 3.835807294742050316e-02
1.687418403868548519e-06 2.658513305690000592e-02 4.326390214408340419e-04 3.810425447690635875e-02
1.688295516500179133e-06 2.659302422377020012e-02 4.330371738172065534e-04 3.795206895989611251e-02
1.688880005185337199e-06 2.659828272488168333e-02 4.333026972773253898e-04 3.785065585794123583e-02
1.690632258817829875e-06 2.661361093307089767e-02 4.340372340750062500e-04 3.757871685823382241e-02
1.690924124553076338e-06 2.661606929101224470e-02 4.341461328197143200e-04 3.754039218733937894e-02
1.691799419646405311e-06 2.662344182017154989e-02 4.344728801947193397e-04 3.742545784481021709e-02
1.693548652668876562e-06 2.663817544722244315e-02 4.351266052979154493e-04 3.719576736796385147e-02
1.694422591999083968e-06 2.664553655691507053e-02 4.354535831573631442e-04 3.708101104967383155e-02
1.696460032938488414e-06 2.666269773244387201e-02 4.362168308947025007e-04 3.681347620731364317e-02
1.696750896212454039e-06 2.666514764674709007e-02 4.363259005381829180e-04 3.677528316885848858e-02
1.697623187022989742e-06 2.667249487111185424e-02 4.366531609003215580e-04 3.666074331645074319e-02
1.699076009870846504e-06 2.668473186283128532e-02 4.371987664205276530e-04 3.646997423742542183e-02
1.699076009870846716e-06 2.668473186283128878e-02 4.371987664205276530e-04 3.646997423742538019e-02
1.700237374333087752e-06 2.669451392767742751e-02 4.376354054344934528e-04 3.631747634051982893e-02
1.700237374333087964e-06 2.669451392767742751e-02 4.376354054344934528e-04 3.631747634051982893e-02
1.700527591519520767e-06 2.669695840004544796e-02 4.377445866798632752e-04 3.627936813933427956e-02
1.701107877355048887e-06 2.670184609366531292e-02 4.379629749775929828e-04 3.620317124128957786e-02
1.702847548384779252e-06 2.671649918094071499e-02 4.386183464984951463e-04 3.597473634254175212e-02
1.703716717755736415e-06 2.672382011371024144e-02 4.389461486049184183e-04 3.586060636402500779e-02
1.703716717755736839e-06 2.672382011371024144e-02 4.389461486049187977e-04 3.586060636402496615e-02
1.706899885523922301e-06 2.675063163975301486e-02 4.401487544830643100e-04 3.544262699068593397e-02
1.707188970103101220e-06 2.675306657227548290e-02 4.402581341653892598e-04 3.540466751130980083e-02
1.708344819233553527e-06 2.676280218199494909e-02 4.406957394791818352e-04 3.525289382848680042e-02
1.709211193130459727e-06 2.677009956874654845e-02 4.410240344440891666e-04 3.513913092157205931e-02
1.709211193130459938e-06 2.677009956874655192e-02 4.410240344440895461e-04 3.513913092157201767e-02
1.709788531837393002e-06 2.677496243897637199e-02 4.412429411128495444e-04 3.506332100877381647e-02
1.710654174555159776e-06 2.678225366707408933e-02 4.415713662010962797e-04 3.494965411244370379e-02
1.711807683907111816e-06 2.679196956905687335e-02 4.420093879092095173e-04 3.479818766418152354e-02
1.714112373855431193e-06 2.681138175813074787e-02 4.428858487669623252e-04 3.449556055480725719e-02
1.714112373855431405e-06 2.681138175813074787e-02 4.428858487669623252e-04 3.449556055480725719e-02
1.714400242255118995e-06 2.681380644688647827e-02 4.429954455547116250e-04 3.445776077104839574e-02
1.714975834093480353e-06 2.681865460340479915e-02 4.432146652761082798e-04 3.438218023825273528e-02
1.716126438606743198e-06 2.682834603820148309e-02 4.436532093673652578e-04 3.423109522218122786e-02
1.716701451669824638e-06 2.683318931974944949e-02 4.438725337742457184e-04 3.415559068793373731e-02
1.717563610317128502e-06 2.684045120184571503e-02 4.442015858881036283e-04 3.404238128228423421e-02
1.718712482425738578e-06 2.685012804475913825e-02 4.446404444100080866e-04 3.389152374696894482e-02
1.718712482425738790e-06 2.685012804475914172e-02 4.446404444100080866e-04 3.389152374696890319e-02
1.719860587084453534e-06 2.685979842351348193e-02 4.450794429184285763e-04 3.374076698492405046e-02
1.721007925829197365e-06 2.686946235104568231e-02 4.455185815602840868e-04 3.359011079446853204e-02
1.722154500190779048e-06 2.687911984024960593e-02 4.459578604821396158e-04 3.343955497459296516e-02
1.725303650772393598e-06 2.690564484269385506e-02 4.471666020284482328e-04 3.302604237252114439e-02
1.725303650772394021e-06 2.690564484269385853e-02 4.471666020284482328e-04 3.302604237252110275e-02
1.727875959474386245e-06 2.692731115963850966e-02 4.481563643967156657e-04 3.268827444522580394e-02
1.728161535207180812e-06 2.692971653747424504e-02 4.482663820731165876e-04 3.265077570983791755e-02
1.728732545146835983e-06 2.693452610108592465e-02 4.484864439009521851e-04 3.257579682272654376e-02
1.729017979400435866e-06 2.693693028725556091e-02 4.485964880568921002e-04 3.253831666486566021e-02
1.729017979400436078e-06 2.693693028725556091e-02 4.485964880568921002e-04 3.253831666486566021e-02
1.730159245517707428e-06 2.694654306561138080e-02 4.490367530132853406e-04 3.238845786657110204e-02
1.730444444439205697e-06 2.694894526960060765e-02 4.491468413467765214e-04 3.235100860999211292e-02
1.731299759316923860e-06 2.695614950726219622e-02 4.494771594096981624e-04 3.223869785459641119e-02
1.732439522283901655e-06 2.696574962472290254e-02 4.499177073895961544e-04 3.208903643384006937e-02
1.732724345881762839e-06 2.696814866739604549e-02 4.500278665237706309e-04 3.205163646072647921e-02
1.732724345881763051e-06 2.696814866739604549e-02 4.500278665237710104e-04 3.205163646072643757e-02
1.733293852666535231e-06 2.697294557007396190e-02 4.502482113747959653e-04 3.197685495175585368e-02
1.734716801640009996e-06 2.698493093692806363e-02 4.507992286720320391e-04 3.179000858878030383e-02
1.735001251392129135e-06 2.698732683073329017e-02 4.509094587498098296e-04 3.175265770507088026e-02
1.735001251392129347e-06 2.698732683073329364e-02 4.509094587498102633e-04 3.175265770507083862e-02
1.737843188188549825e-06 2.701126420003902018e-02 4.520122481818591867e-04 3.137948511482618191e-02
1.737843188188550037e-06 2.701126420003902018e-02 4.520122481818591867e-04 3.137948511482618191e-02
1.738127126298146350e-06 2.701365578432687181e-02 4.521225760392354144e-04 3.134220141451281305e-02
1.739262415201883259e-06 2.702321821716903438e-02 4.525639765141256481e-04 3.119312747964659432e-02
1.741814109741584579e-06 2.704491659934197059e-02 4.534882509242909405e-04 3.089752164685058769e-02
1.742380645489121107e-06 2.704974901113042438e-02 4.536887004963618682e-04 3.083474145394192456e-02
1.742663844295621682e-06 2.705216462789769571e-02 4.537889340578290208e-04 3.080335901112008640e-02
1.742663844295621893e-06 2.705216462789769918e-02 4.537889340578294545e-04 3.080335901112004823e-02
1.744927780091791255e-06 2.707147544822506927e-02 4.545910134286873733e-04 3.055248282787063549e-02
1.744927780091791467e-06 2.707147544822506927e-02 4.545910134286873733e-04 3.055248282787063549e-02
1.745775999106527255e-06 2.707871054960008655e-02 4.548918899797532701e-04 3.045848813538132305e-02
1.746058647209910562e-06 2.708112146900404707e-02 4.549921939114137648e-04 3.042716671827246089e-02
1.746906317126602518e-06 2.708835188670664224e-02 4.552931409786151271e-04 3.033323287363125925e-02
