1.212671041858555490e-06 1.823962233626841983e-02 1.973419550021493485e-04 1.397945093367621572e-01
1.213484642112347580e-06 1.824545016103814102e-02 1.975808710056980023e-04 1.397396043687128553e-01
1.213891237748523029e-06 1.824836260865442261e-02 1.977003773318057828e-04 1.397121656845320969e-01
1.219973911067066677e-06 1.829202126795720709e-02 1.995646360501240034e-04 1.391363162467539882e-01
1.221994740530751997e-06 1.830654622717365135e-02 2.002035407845611278e-04 1.389069168751489447e-01
1.222398505531207095e-06 1.830944833755457704e-02 2.003314399462867207e-04 1.388610825090903500e-01
1.223609001129550260e-06 1.831814892289024277e-02 2.007153740967763077e-04 1.387236701570929709e-01
1.225221134900019245e-06 1.832973633176779304e-02 2.012278390045488361e-04 1.385406648711276500e-01
1.225221134900019457e-06 1.832973633176779304e-02 2.012278390045491884e-04 1.385406648711276223e-01
1.225623837009463828e-06 1.833263080248943161e-02 2.013560540162631976e-04 1.384949511617272755e-01
1.226831150226520298e-06 1.834130851406992266e-02 2.017409363435878462e-04 1.383579000654817925e-01
1.226831150226520510e-06 1.834130851406992613e-02 2.017409363435878462e-04 1.383579000654817648e-01
1.228840703006973139e-06 1.835575242074483082e-02 2.023831986447671293e-04 1.381297807940008449e-01
1.231648568564683608e-06 1.837593429825795655e-02 2.032840312847510489e-04 1.378110391059637063e-01
1.231648568564683819e-06 1.837593429825795655e-02 2.032840312847510489e-04 1.378110391059636786e-01
1.232049169833551334e-06 1.837881366893070328e-02 2.034128804982548837e-04 1.377655638785910686e-01
1.234450047400945538e-06 1.839607027042862789e-02 2.041868109404217199e-04 1.374930224221455055e-01
1.235249302937838223e-06 1.840181501746716158e-02 2.044451062216941044e-04 1.374022929859363140e-01
1.236447217526385661e-06 1.841042517525440236e-02 2.048328480620883617e-04 1.372663087978652774e-01
1.237643972654926370e-06 1.841902699928087486e-02 2.052209489144744933e-04 1.371304562287169182e-01
1.238042633954573107e-06 1.842189242618729947e-02 2.053503957059016978e-04 1.370852012216687288e-01
1.239237848360638254e-06 1.843048317608231984e-02 2.057389757824741507e-04 1.369495235513794873e-01
1.239635997077211910e-06 1.843334491873514433e-02 2.058685824183476552e-04 1.369043267314455914e-01
1.242816594985150815e-06 1.845620585565580993e-02 2.069068763434760041e-04 1.365432734241175394e-01
1.244007222684342709e-06 1.846476363803354476e-02 2.072968977971360481e-04 1.364081164250147415e-01
1.244800341810295853e-06 1.847046427886706033e-02 2.075571127507222567e-04 1.363180835784182643e-01
1.245989073905287507e-06 1.847900843635748996e-02 2.079477364139648216e-04 1.361831417634367380e-01
1.247176672974475803e-06 1.848754445008622682e-02 2.083387218637134134e-04 1.360483285666350128e-01
1.250732704286836476e-06 1.851310386057218246e-02 2.095138523813396220e-04 1.356446570232798243e-01
1.250732704286836688e-06 1.851310386057218593e-02 2.095138523813396220e-04 1.356446570232798243e-01
1.251127194977701695e-06 1.851593931071731161e-02 2.096446240271517979e-04 1.355998754530312045e-01
1.251915803436073815e-06 1.852160753057526671e-02 2.099062884246452436e-04 1.355103546458359676e-01
1.254278653861909350e-06 1.853859080733689588e-02 2.106922513800085870e-04 1.352421299328535609e-01
1.255458411439411576e-06 1.854707045938396373e-02 2.110857789783749034e-04 1.351082068820525506e-01
1.256637061435917289e-06 1.855554215055699868e-02 2.114796711141611640e-04 1.349744095610021788e-01
1.257029699177551705e-06 1.855836428240264027e-02 2.116110495602443401e-04 1.349298383327922068e-01
1.257422214315667081e-06 1.856118553302047586e-02 2.117424685611901799e-04 1.348852810222188892e-01
1.258206877240278407e-06 1.856682539387140285e-02 2.120054282783273808e-04 1.347962081018848068e-01
1.260166397002902776e-06 1.858090968210423383e-02 2.126635381673291209e-04 1.345737684501123188e-01
1.261731821702105449e-06 1.859216136381263221e-02 2.131907578118516652e-04 1.343960654579769987e-01
1.262904616832181947e-06 1.860059097241629003e-02 2.135865999200789304e-04 1.342629327663294736e-01
1.263685875562537848e-06 1.860620636520416912e-02 2.138506983599424327e-04 1.341742462813859116e-01
1.264466651587330707e-06 1.861181828848670894e-02 2.141149598782760694e-04 1.340856145919383791e-01
1.264856858864506121e-06 1.861462295107144463e-02 2.142471518233592337e-04 1.340413192638128248e-01
1.266416485670105382e-06 1.862583295970962616e-02 2.147763278034978791e-04 1.338642744336714374e-01
1.266416485670105594e-06 1.862583295970962963e-02 2.147763278034978791e-04 1.338642744336714097e-01
1.267974194113372354e-06 1.863702917988364904e-02 2.153061575070002961e-04 1.336874473710960021e-01
1.270695589044921072e-06 1.865658953918309521e-02 2.162349349280263445e-04 1.333785216065003221e-01
1.271083884115571694e-06 1.865938045754928984e-02 2.163677812995520703e-04 1.333344433471492507e-01
1.272248058272699845e-06 1.866774810185426250e-02 2.167665665140508578e-04 1.332022892862138042e-01
1.273023582915443481e-06 1.867332228018530119e-02 2.170326285321902209e-04 1.331142537201719378e-01
1.275734206541329346e-06 1.869280521940637138e-02 2.179651399851486129e-04 1.328065506865363787e-01
1.278825026835378495e-06 1.871502086873412865e-02 2.190333371105907326e-04 1.324556887034049890e-01
1.279210854277204613e-06 1.871779405071598984e-02 2.191670472819685802e-04 1.324118905629416698e-01
1.281523379553127475e-06 1.873441560930041994e-02 2.199701754280322858e-04 1.321493786317517183e-01
1.281908394847844954e-06 1.873718295387549401e-02 2.201041747548046674e-04 1.321056726841427498e-01
1.282293294539703574e-06 1.873994946754086247e-02 2.202382154392399760e-04 1.320619798594734606e-01
1.283447301038033921e-06 1.874824403055322039e-02 2.206405857627779653e-04 1.319309800050560699e-01
1.288052987971815120e-06 1.878134983351869083e-02 2.222596011528515524e-04 1.314020717666536664e-01
1.288436052065926203e-06 1.878410890373502506e-02 2.224122235654982921e-04 1.313398255834219430e-01
1.289201838791524523e-06 1.878962458473761032e-02 2.227176465925188279e-04 1.312153887030909627e-01
1.289584561625780648e-06 1.879238119698433546e-02 2.228704472447773583e-04 1.311531979730426734e-01
1.291496474553493215e-06 1.880615200478430796e-02 2.236353426512480288e-04 1.308425207671885804e-01
1.292642264938149042e-06 1.881440471281166718e-02 2.240949942931795959e-04 1.306563350104840426e-01
1.293787040600096376e-06 1.882265011216341724e-02 2.245551823587199289e-04 1.304703141416314605e-01
1.294168407458961301e-06 1.882539695781657724e-02 2.247086976742058192e-04 1.304083437514530763e-01
1.295311834341519084e-06 1.883363264240492385e-02 2.251696017667583025e-04 1.302225420531526456e-01
1.297595665384962840e-06 1.885008224002572216e-02 2.260930233139846863e-04 1.298514298351559904e-01
1.298736074861313440e-06 1.885829619134351404e-02 2.265555417914786804e-04 1.296661184517207688e-01
1.300634535273731727e-06 1.887197010560829127e-02 2.273276042868254266e-04 1.293576272187751397e-01
1.301772282569821307e-06 1.888016488221777589e-02 2.277915616371751096e-04 1.291727484275950188e-01
1.301772282569821519e-06 1.888016488221777936e-02 2.277915616371751096e-04 1.291727484275949633e-01
1.303287733935786913e-06 1.889108012275432166e-02 2.284110123270534734e-04 1.289264944328855078e-01
1.306691073432606869e-06 1.891559312928795672e-02 2.298082960058658614e-04 1.283734671531809590e-01
1.306691073432607080e-06 1.891559312928796019e-02 2.298082960058658614e-04 1.283734671531809313e-01
1.307446168019424312e-06 1.892103179873526678e-02 2.301194663420662106e-04 1.282507676970563171e-01
1.307823551825239833e-06 1.892374995591772704e-02 2.302751420127442563e-04 1.281894445349886780e-01
1.309331999329895442e-06 1.893461475020928250e-02 2.308984484880335735e-04 1.279443286360734122e-01
1.310838710989898007e-06 1.894546704184826152e-02 2.315227219408599955e-04 1.276994948040655053e-01
1.311967609184763320e-06 1.895359808162621826e-02 2.319915623389495166e-04 1.275160539518222502e-01
1.312343692784056057e-06 1.895630687389783173e-02 2.321479635838386002e-04 1.274549420674355449e-01
1.312343692784056269e-06 1.895630687389783173e-02 2.321479635838390339e-04 1.274549420674354894e-01
1.312719668638434916e-06 1.895901489012233321e-02 2.323044254164060858e-04 1.273938476911101458e-01
1.315348490519134063e-06 1.897794933025019962e-02 2.334013562911422298e-04 1.269666760219689272e-01
1.315723607734950094e-06 1.898065116201596084e-02 2.335583035073381878e-04 1.269057211705275912e-01
1.318720704118936877e-06 1.900223814836018293e-02 2.348160701254902360e-04 1.264187065597908721e-01
1.319468914507713164e-06 1.900762723345314487e-02 2.351311204996370653e-04 1.262971257547203796e-01
1.319842860643747889e-06 1.901032063036062897e-02 2.352887370989103382e-04 1.262363611984483325e-01
1.320964063899013995e-06 1.901839624631006601e-02 2.357619527730228800e-04 1.260541707390965827e-01
1.321337586899240170e-06 1.902108659552546530e-02 2.359198133530199877e-04 1.259934749404801879e-01
1.321337586899240382e-06 1.902108659552546530e-02 2.359198133530199877e-04 1.259934749404801602e-01
1.322830624196893637e-06 1.903184039574625647e-02 2.365518662884073201e-04 1.257508631305240265e-01
1.324321978249088532e-06 1.904258207216719123e-02 2.371848971185871926e-04 1.255085248403439435e-01
1.325439392576629968e-06 1.905063039785946655e-02 2.376603127147686829e-04 1.253269500646154166e-01
1.325811654736076928e-06 1.905331166570103235e-02 2.378189070572235943e-04 1.252664591469246358e-01
1.328785997576316360e-06 1.907473476661241188e-02 2.390898691152983666e-04 1.247831418841645335e-01
1.331383096796578962e-06 1.909344072004852400e-02 2.402051852339830271e-04 1.243611250039071692e-01
1.332864881447509697e-06 1.910411347158084625e-02 2.408438625168435082e-04 1.241203416981635221e-01
1.332864881447509909e-06 1.910411347158084971e-02 2.408438625168435082e-04 1.241203416981634944e-01
1.333235070284379192e-06 1.910677980604008619e-02 2.410036858667086927e-04 1.240601876860168706e-01
1.333605156362370323e-06 1.910944540036480302e-02 2.411635708661941547e-04 1.240000503717233055e-01
1.333605156362370535e-06 1.910944540036480302e-02 2.411635708661941547e-04 1.240000503717232500e-01
1.334714798897738040e-06 1.911743774868764414e-02 2.416435959521940778e-04 1.238197384770820669e-01
1.335823519675019045e-06 1.912542345792495393e-02 2.421241765681645232e-04 1.236395763639621392e-01
1.336562155904907195e-06 1.913074358386189153e-02 2.424448725263780239e-04 1.235195513164204645e-01
1.336562155904907407e-06 1.913074358386189153e-02 2.424448725263780239e-04 1.235195513164204367e-01
1.337669345510130456e-06 1.913871826462828704e-02 2.429263801648026038e-04 1.233396380118365609e-01
1.339512627830751500e-06 1.915199475132934454e-02 2.437301306978111341e-04 1.230401129693149270e-01
1.342088969926661603e-06 1.917055119880951494e-02 2.448579848176139773e-04 1.226214690279094910e-01
1.343191603800118589e-06 1.917849306631039599e-02 2.453422820700975411e-04 1.224422960091384044e-01
1.344660375812260718e-06 1.918907209257671512e-02 2.459888821026344160e-04 1.222036271983600320e-01
1.349057097220453919e-06 1.922074006478645750e-02 2.479346619579578508e-04 1.214891798497296921e-01
1.349422844034065775e-06 1.922337440498087316e-02 2.480972158590019714e-04 1.214297476462773556e-01
1.350884841043610995e-06 1.923390463338759543e-02 2.487480565097991434e-04 1.211921797427871345e-01
1.351250093136548487e-06 1.923653541029039099e-02 2.489109230292730506e-04 1.211328279292074456e-01
1.352345257514462517e-06 1.924442347775362494e-02 2.493998981483740618e-04 1.209548686696880759e-01
1.353439535717124333e-06 1.925230516242144169e-02 2.498894370081095962e-04 1.207770534096402615e-01
1.354168563260277009e-06 1.925755608051092638e-02 2.502161096909315133e-04 1.206585897302464849e-01
1.355261369272632076e-06 1.926542716153175488e-02 2.507065892603593739e-04 1.204810136944668569e-01
1.356353294817783236e-06 1.927329190087014379e-02 2.511976339409336973e-04 1.203035807306267607e-01
1.356717074707606416e-06 1.927591207403370199e-02 2.513614411702359982e-04 1.202444681433964269e-01
1.356717074707606628e-06 1.927591207403370199e-02 2.513614411702359982e-04 1.202444681433963991e-01
1.359260807896677203e-06 1.929423365151422542e-02 2.525098530981648550e-04 1.198311230019080548e-01
1.359623809854783664e-06 1.929678244957758193e-02 2.526703833267635382e-04 1.197700598704130037e-01
1.359986714921931182e-06 1.929923483741038601e-02 2.528254669257272826e-04 1.197059900663694915e-01
1.361074849552541096e-06 1.930658807761045578e-02 2.532910404440443788e-04 1.195138831522828404e-01
1.362886476668184453e-06 1.931883043159823843e-02 2.540680729662416989e-04 1.191940458041534784e-01
1.363972297961122116e-06 1.932616803905665495e-02 2.545349391493881394e-04 1.190023473029129392e-01
1.365418716499001305e-06 1.933594243887784211e-02 2.551581827005507184e-04 1.187469864367359518e-01
1.368667569326737568e-06 1.935789707072669424e-02 2.565636415794697437e-04 1.181734111883236266e-01
1.369748807864816728e-06 1.936520370950136141e-02 2.570331019257723372e-04 1.179825217587449071e-01
1.371548977925189330e-06 1.937736864064363781e-02 2.578166198556663198e-04 1.176647071194520389e-01
1.372268384729404694e-06 1.938223014480328424e-02 2.581304067922089913e-04 1.175376980001362481e-01
1.374065253882942016e-06 1.939437276955060380e-02 2.589158246184155134e-04 1.172204661260711073e-01
1.376935367201113543e-06 1.941376800984188217e-02 2.601753214250385714e-04 1.167137562051453054e-01
1.376935367201113755e-06 1.941376800984188217e-02 2.601753214250385714e-04 1.167137562051452776e-01
1.377293710829093615e-06 1.941618957303505727e-02 2.603330036032893411e-04 1.166504917095421423e-01
1.378010118529465942e-06 1.942103081028073372e-02 2.606485315134150836e-04 1.165240120730385992e-01
1.379441817740069888e-06 1.943070574194238204e-02 2.612802419775331906e-04 1.162712498600619870e-01
1.380157110408176062e-06 1.943553944418287271e-02 2.615964247768801272e-04 1.161449670791696448e-01
1.381229354861303520e-06 1.944278530401974056e-02 2.620711087800439514e-04 1.159556655283850712e-01
1.382300767579509039e-06 1.945002554327759925e-02 2.625462849162264116e-04 1.157665108179129626e-01
1.382657720656492948e-06 1.945243770960461763e-02 2.627047863960785701e-04 1.157034918199286028e-01
1.382657720656493159e-06 1.945243770960461763e-02 2.627047863960790580e-04 1.157034918199285750e-01
1.383728027399653127e-06 1.945967047506287628e-02 2.631806193537131297e-04 1.155145323660424772e-01
1.383728027399653338e-06 1.945967047506287975e-02 2.631806193537131297e-04 1.155145323660424217e-01
1.385510034612481571e-06 1.947171266791804245e-02 2.639747702635336104e-04 1.151999243231527914e-01
1.385510034612481783e-06 1.947171266791804592e-02 2.639747702635336104e-04 1.151999243231527636e-01
1.386933991858414281e-06 1.948133528204080631e-02 2.646110784780258268e-04 1.149485289308802977e-01
1.388001001113703393e-06 1.948854576420829682e-02 2.650888863169389704e-04 1.147601516386139719e-01
1.388711885155758514e-06 1.949334967446772829e-02 2.654076997148789759e-04 1.146346471874633705e-01
1.390842357211454052e-06 1.950774667307835983e-02 2.663654604841202513e-04 1.142585187189317508e-01
1.391197118690814070e-06 1.951014402934116501e-02 2.665252800239763242e-04 1.141958866409521212e-01
1.391197118690814282e-06 1.951014402934116501e-02 2.665252800239763242e-04 1.141958866409520934e-01
1.391551789727472627e-06 1.951254077442324958e-02 2.666851546747347839e-04 1.141332705303609169e-01
1.394385910361476466e-06 1.953169278851375756e-02 2.679661377142571687e-04 1.136329150101596658e-01
1.395093540912157351e-06 1.953647471279563314e-02 2.682869356570909895e-04 1.135079849531789864e-01
1.395447221622849686e-06 1.953886476559488564e-02 2.684474175403382960e-04 1.134455436816747403e-01
1.399684419294662897e-06 1.956749829253131429e-02 2.703775175390231694e-04 1.126974791074859955e-01
1.401093970930099096e-06 1.957702355848480943e-02 2.710226582290210882e-04 1.124486269826550089e-01
1.402502105929652149e-06 1.958653925129943615e-02 2.716686875680877260e-04 1.122000249606515676e-01
1.402853918830188708e-06 1.958891668207900921e-02 2.718303338694011244e-04 1.121379134454431464e-01
1.403908828556023197e-06 1.959604539978106880e-02 2.723156065386843198e-04 1.119516722889085936e-01
1.404962946208145372e-06 1.960316876492095711e-02 2.728013801783972601e-04 1.117655709706186218e-01
1.406718053633497600e-06 1.961502917824895637e-02 2.736121173048617424e-04 1.114557120047422883e-01
1.406718053633498023e-06 1.961502917824895983e-02 2.736121173048617424e-04 1.114557120047422328e-01
1.408120564503924855e-06 1.962450686513011328e-02 2.742617110659237344e-04 1.112081029059125425e-01
1.410921403799560924e-06 1.964343397536377073e-02 2.755635802586108452e-04 1.107136231064453080e-01
1.411271117872052275e-06 1.964579722298408909e-02 2.757265656138467840e-04 1.106518821330500224e-01
1.411970286167542047e-06 1.965052196225107461e-02 2.760527042974093934e-04 1.105284460619101045e-01
1.413716694115407082e-06 1.966232358749736564e-02 2.768690315663664995e-04 1.102201229627612911e-01
1.414065716881893945e-06 1.966468216350907711e-02 2.770324652390952140e-04 1.101585040373731783e-01
1.415112268684372385e-06 1.967175440123496155e-02 2.775231029717743964e-04 1.099737384472060236e-01
1.416854803846031321e-06 1.968352985552187379e-02 2.783419558300593449e-04 1.096660990768772020e-01
1.417551218144089895e-06 1.968823598421986024e-02 2.786698904883724371e-04 1.095431492157457054e-01
1.419290758887106336e-06 1.969999120325378189e-02 2.794907119978003673e-04 1.092360385010710117e-01
1.419638411252121294e-06 1.970234051856290317e-02 2.796550452564574001e-04 1.091746615159634448e-01
1.420680857906790194e-06 1.970938501510947904e-02 2.801483832227631763e-04 1.089906206773622876e-01
1.421722540210677109e-06 1.971642434643592831e-02 2.806422287975319195e-04 1.088067147826052711e-01
1.422416571269935216e-06 1.972111437002443957e-02 2.809717413904885288e-04 1.086841856751549901e-01
1.422416571269935427e-06 1.972111437002443957e-02 2.809717413904885288e-04 1.086841856751549623e-01
1.423456983383637663e-06 1.972814511784176661e-02 2.814664339022374551e-04 1.085005040286755179e-01
1.424496635609916714e-06 1.973517073060080881e-02 2.819616351299874006e-04 1.083169565380475846e-01
1.424843017775671035e-06 1.973751146233947845e-02 2.821268153257048476e-04 1.082558038028199471e-01
1.426227705194551841e-06 1.974686870445513387e-02 2.827881021179204737e-04 1.080113413810452477e-01
1.427956676256342553e-06 1.975855249721264820e-02 2.836159852834701828e-04 1.077060967119737450e-01
1.428993054771571841e-06 1.976555598735651315e-02 2.841133957484525720e-04 1.075231271852389592e-01
1.430718684013713602e-06 1.977721719724432475e-02 2.849435488004563722e-04 1.072184725044300624e-01
1.430718684013714026e-06 1.977721719724432822e-02 2.849435488004563722e-04 1.072184725044300069e-01
1.432786695718028542e-06 1.979093281941367993e-02 2.859732299222660350e-04 1.068555670409094965e-01
1.433131074210134846e-06 1.979320937625163659e-02 2.861459699101683669e-04 1.067951968511736127e-01
1.434163713523328025e-06 1.980003576681747465e-02 2.866645667783110298e-04 1.066141732602841480e-01
1.435539410447326655e-06 1.980912998237120692e-02 2.873569093743351161e-04 1.063730110326058659e-01
1.435883128735611145e-06 1.981140217484971683e-02 2.875301523031245730e-04 1.063127565778270445e-01
1.438629918675556612e-06 1.982956017125060699e-02 2.889183633279874207e-04 1.058312391961088866e-01
1.438972898754019893e-06 1.983182748370131490e-02 2.890921734214289265e-04 1.057711141508837493e-01
1.441371474127787145e-06 1.984768356441966863e-02 2.903106120647628088e-04 1.053506394298160953e-01
1.441713801997268727e-06 1.984994656536181318e-02 2.904849275109716513e-04 1.052906287180376682e-01
1.444107824904422262e-06 1.986577255143361781e-02 2.917069076003132931e-04 1.048709520528287031e-01
1.445132620651304702e-06 1.987254709112918141e-02 2.922315635972947572e-04 1.046913034536917364e-01
1.445474057778491027e-06 1.987480420370864309e-02 2.924065757591768179e-04 1.046314488906932294e-01
1.445474057778491238e-06 1.987480420370864309e-02 2.924065757591773600e-04 1.046314488906932016e-01
1.446497885595047521e-06 1.988157234478044738e-02 2.929319929823288133e-04 1.044519699715414363e-01
1.446497885595047733e-06 1.988157234478044738e-02 2.929319929823288133e-04 1.044519699715413807e-01
1.447180035072057503e-06 1.988608177870849689e-02 2.932825885901341125e-04 1.043323879003631854e-01
1.448202656823791274e-06 1.989284194693884469e-02 2.938089585460428358e-04 1.041531204066163951e-01
1.448202656823791485e-06 1.989284194693884469e-02 2.938089585460428358e-04 1.041531204066163674e-01
1.448202656823791697e-06 1.989284194693884469e-02 2.938089585460428358e-04 1.041531204066163396e-01
1.449565030273538332e-06 1.990184808600955341e-02 2.945116754501709601e-04 1.039142938087377344e-01
1.450585970672628083e-06 1.990859713944920922e-02 2.950393814732045657e-04 1.037353210592344560e-01
1.450585970672628295e-06 1.990859713944920922e-02 2.950393814732045657e-04 1.037353210592344005e-01
1.452285943095503590e-06 1.991983501850478830e-02 2.959201659735324159e-04 1.034373127338973075e-01
1.452625698847746907e-06 1.992208101614614466e-02 2.960965142031376758e-04 1.033777529190513383e-01
1.453644489644297799e-06 1.992881585937095884e-02 2.966259418716247066e-04 1.031991569988684188e-01
1.455340889439232379e-06 1.994003012112535722e-02 2.975095989870448604e-04 1.029017749618494904e-01
1.455340889439232802e-06 1.994003012112536069e-02 2.975095989870454025e-04 1.029017749618494348e-01
1.457373962685771644e-06 1.995347000458952413e-02 2.985720984225543814e-04 1.025453734430153835e-01
1.457712532550412989e-06 1.995570816277344658e-02 2.987494057944548509e-04 1.024860215164701827e-01
1.460418265797648283e-06 1.997359474880268035e-02 3.001701733452952518e-04 1.020117014492930296e-01
1.461431624262913355e-06 1.998029368092614153e-02 3.007040204520395840e-04 1.018340578268811386e-01
1.461769254306521940e-06 1.998252562630628212e-02 3.008820980274504522e-04 1.017748706527097646e-01
1.461769254306522364e-06 1.998252562630628559e-02 3.008820980274509401e-04 1.017748706527096814e-01
1.463118995364451803e-06 1.999144825738032732e-02 3.015950515045758202e-04 1.015382585365954826e-01
1.464467492420612783e-06 2.000036266482601091e-02 3.023090349201372658e-04 1.013018644963034343e-01
1.465478050902518461e-06 2.000704308731135819e-02 3.028451990670525469e-04 1.011247117161785808e-01
1.466151369592260815e-06 2.001149414422226380e-02 3.032029642833139796e-04 1.010066776984214487e-01
1.466824379207503913e-06 2.001594315795776277e-02 3.035609876278276922e-04 1.008886978619984998e-01
1.466824379207504124e-06 2.001594315795776277e-02 3.035609876278276922e-04 1.008886978619984720e-01
1.468841557853716778e-06 2.002927796819032463e-02 3.046366078622249666e-04 1.005350826961436683e-01
1.470855970079595391e-06 2.004259449065732765e-02 3.057145564050452007e-04 1.001819524889151769e-01
1.471526828025573543e-06 2.004702928051563596e-02 3.060743906564038566e-04 1.000643498441135260e-01
1.472197380271824400e-06 2.005146204950789338e-02 3.064344841818441548e-04 9.994680078904222276e-02
1.472532541888066900e-06 2.005367767704203594e-02 3.066146282171476568e-04 9.988804633477597894e-02
1.472532541888067111e-06 2.005367767704203941e-02 3.066146282171476568e-04 9.988804633477592343e-02
1.475211093518552492e-06 2.007138457561431430e-02 3.080581174079863793e-04 9.941849125553536837e-02
1.476548547187202745e-06 2.008022597937385648e-02 3.087814218075837585e-04 9.918403314159947304e-02
1.476882721356285454e-06 2.008243507926578061e-02 3.089624105814572073e-04 9.912545178865563023e-02
1.476882721356285666e-06 2.008243507926578408e-02 3.089624105814572073e-04 9.912545178865557471e-02
1.477884790489798239e-06 2.008905938185811396e-02 3.095057676078185748e-04 9.894978720708252906e-02
1.478886180637780224e-06 2.009567919593217844e-02 3.100497110683622442e-04 9.877424165293496872e-02
1.479553397536438907e-06 2.010008991619449681e-02 3.104126660782989436e-04 9.865727729049576789e-02
1.480553659102549000e-06 2.010670226963778492e-02 3.109575880068864520e-04 9.848192957884792376e-02
1.481886290928687326e-06 2.011551179800791234e-02 3.116850649053784571e-04 9.824831674286635397e-02
1.481886290928687538e-06 2.011551179800791234e-02 3.116850649053784571e-04 9.824831674286629846e-02
1.482884978871493306e-06 2.012211374881869852e-02 3.122313589537771832e-04 9.807324489030851133e-02
1.484880339691842858e-06 2.013530432960082897e-02 3.133257141181128281e-04 9.772345442987862008e-02
1.485877015275385644e-06 2.014189297746051335e-02 3.138737762057923443e-04 9.754873534763988663e-02
1.488531554265666512e-06 2.015944113748927360e-02 3.153381624284924451e-04 9.708338972885763307e-02
1.488531554265666723e-06 2.015944113748927360e-02 3.153381624284924451e-04 9.708338972885756368e-02
1.489525786740494028e-06 2.016601363487504836e-02 3.158883913951009625e-04 9.690909892811749859e-02
1.489857050124271771e-06 2.016820349265882259e-02 3.160719326049046688e-04 9.685102784124766107e-02
1.490188239869415313e-06 2.017039286364525133e-02 3.162555396218944643e-04 9.679296966336725649e-02
1.492504510320108950e-06 2.018570485743681822e-02 3.175426328572104602e-04 9.638692314828817276e-02
1.492835112718741360e-06 2.018789034569611063e-02 3.177267669811157714e-04 9.632896793334283503e-02
1.493496097968185025e-06 2.019225987086652879e-02 3.180952331557059605e-04 9.621309599059327256e-02
1.493496097968185237e-06 2.019225987086653226e-02 3.180952331557065568e-04 9.621309599059321704e-02
1.496466918647777813e-06 2.021189885032515302e-02 3.197566003090232816e-04 9.569230560382636919e-02
1.497785391959612867e-06 2.022061478207617946e-02 3.204967053029992479e-04 9.546117478171743664e-02
1.498773485783604800e-06 2.022714669914740110e-02 3.210524795116793343e-04 9.528796009787823817e-02
1.500418862814142115e-06 2.023802366857419335e-02 3.219800959984745544e-04 9.499952244629016052e-02
1.501733866452014668e-06 2.024671666361411299e-02 3.227233840161156933e-04 9.476899986447571977e-02
1.501733866452014880e-06 2.024671666361411645e-02 3.227233840161156933e-04 9.476899986447566426e-02
1.503376003483314630e-06 2.025716637776927773e-02 3.236257269877678561e-04 9.448383034260091073e-02
1.504360425287035390e-06 2.026317810078165013e-02 3.241502477021631344e-04 9.431455887028915297e-02
1.505671986499790586e-06 2.027118761732735197e-02 3.248503962657770905e-04 9.408903572901888834e-02
1.507964473723100789e-06 2.028518750857707248e-02 3.260778247238229005e-04 9.369484221758007936e-02
1.508291687456739058e-06 2.028718575600011939e-02 3.262533971685288407e-04 9.363857776849508763e-02
1.508618830218954162e-06 2.028918357001084985e-02 3.264290260362195549e-04 9.358232552295667195e-02
1.509272903013707491e-06 2.029317789892262636e-02 3.267804530971721798e-04 9.346985761077868105e-02
1.509599833138415819e-06 2.029517441438654507e-02 3.269562513187435852e-04 9.341364192829042234e-02
1.510580198973844309e-06 2.030116136818126138e-02 3.274839849177182331e-04 9.324506788031636240e-02
1.510580198973844521e-06 2.030116136818126138e-02 3.274839849177182331e-04 9.324506788031636240e-02
1.510906846225791735e-06 2.030315615618173003e-02 3.276600091426585984e-04 9.318890083784052425e-02
1.511233422874202309e-06 2.030515051301650525e-02 3.278360899038396592e-04 9.313274593565314119e-02
1.511233422874202521e-06 2.030515051301650525e-02 3.278360899038396592e-04 9.313274593565308568e-02
1.513191402649622300e-06 2.031710761517450600e-02 3.288937625251080210e-04 9.279607102852557854e-02
1.516123631177125219e-06 2.033501431497503412e-02 3.304840953027753580e-04 9.229187390679485792e-02
1.516449084359188096e-06 2.033700181096167667e-02 3.306610825704821874e-04 9.223591218480930998e-02
1.517425025091568399e-06 2.034296174128563325e-02 3.311923850930849258e-04 9.206809903394792827e-02
1.518400338545297682e-06 2.034891784090868058e-02 3.317241989927084710e-04 9.190039374374181502e-02
1.519699782804126585e-06 2.035685336095158227e-02 3.324340803294796088e-04 9.167695411446127873e-02
1.520024470294810125e-06 2.035883618097059783e-02 3.326116929256203833e-04 9.162112405321974629e-02
1.520998116900657196e-06 2.036478210139227446e-02 3.331448723697529946e-04 9.145370537774938358e-02
1.522619477681765034e-06 2.037468351954687534e-02 3.340346444805968539e-04 9.117491215564749174e-02
1.523915324280298060e-06 2.038259706919343800e-02 3.347474889249985085e-04 9.095209114457805666e-02
1.525210069904064545e-06 2.039050389534473318e-02 3.354612470257712091e-04 9.072945944627981707e-02
1.526826957954733816e-06 2.040037799917492067e-02 3.363547308661105507e-04 9.045143531082727728e-02
1.528764966297291889e-06 2.041221313865181075e-02 3.374288002671667385e-04 9.011819449448474351e-02
1.530055608119651113e-06 2.042009490347546433e-02 3.381459926790473429e-04 8.989626844543532891e-02
1.531667381039023263e-06 2.042993776993116961e-02 3.390437742065201547e-04 8.961912385755319010e-02
1.531989532137556501e-06 2.043190510056646508e-02 3.392235027893037227e-04 8.956372992931077581e-02
