9.397268439923682840e-07 2.755989513400136648e-02 3.753473215512093206e-04 6.248357234539520660e-02
9.397268439923683898e-07 2.755989513400136995e-02 3.753473215512093206e-04 6.248357234539514415e-02
9.397268439923684957e-07 2.755989513400137342e-02 3.753473215512096459e-04 6.248357234539507477e-02
9.413935201655841396e-07 2.758140014503606199e-02 3.766567243443367423e-04 6.179636893749335808e-02
9.425030002443910868e-07 2.759571569218370254e-02 3.775309046468032135e-04 6.133890845212251058e-02
9.425030002443911927e-07 2.759571569218370601e-02 3.775309046468035387e-04 6.133890845212244119e-02
9.441647758519545417e-07 2.761715747154800879e-02 3.788440456995845044e-04 6.065372564394544419e-02
9.463759376058909389e-07 2.764568794356294865e-02 3.805983983802403129e-04 5.974202010861316692e-02
9.507828342577203137e-07 2.770254983590253461e-02 3.841191317870450758e-04 5.792496983449486186e-02
9.513322609630707718e-07 2.770963905188293663e-02 3.845603539364972887e-04 5.769843038407444086e-02
9.546221806185387434e-07 2.775208866484979789e-02 3.872129776474808258e-04 5.634193172207063033e-02
9.551693988810876250e-07 2.775914938544064500e-02 3.876559647558181355e-04 5.611630285610796909e-02
9.573551440707442496e-07 2.778733405479753490e-02 3.894294156241854057e-04 5.521714200634084829e-02
9.595359103225750424e-07 2.781387946099603270e-02 3.911159833918864074e-04 5.450219139034664928e-02
9.600803279041486171e-07 2.782050639124696370e-02 3.915381648715068321e-04 5.432370748131819249e-02
9.611682379731791096e-07 2.783374899102839667e-02 3.923831761430965283e-04 5.396704294959839276e-02
9.644246049682949529e-07 2.787338716157700472e-02 3.949234053523843486e-04 5.289946333756676000e-02
9.644246049682951647e-07 2.787338716157700819e-02 3.949234053523843486e-04 5.289946333756670449e-02
9.687494006748940245e-07 2.792603079482325681e-02 3.983225369964844961e-04 5.148160603539775337e-02
9.698275862068964010e-07 2.793915502254840089e-02 3.991744977673977453e-04 5.112812963249858261e-02
9.703662297286830211e-07 2.794571166797980150e-02 3.996008055045878449e-04 5.095153871296313752e-02
9.703662297286832328e-07 2.794571166797980150e-02 3.996008055045878449e-04 5.095153871296308895e-02
9.719803692913516076e-07 2.796535980326992146e-02 4.008810395870880151e-04 5.042235312342017994e-02
9.725178204628008649e-07 2.797190193480098355e-02 4.013082216443762608e-04 5.024615310850712863e-02
9.725178204628010766e-07 2.797190193480098355e-02 4.013082216443762608e-04 5.024615310850708005e-02
9.746646615311205621e-07 2.799803438625207697e-02 4.030191399329857292e-04 4.954232465236325239e-02
9.773415813252783399e-07 2.803061922804199815e-02 4.051627245296317466e-04 4.866471319162402054e-02
9.784102985186349980e-07 2.804362820228907885e-02 4.060216973500237626e-04 4.831434092450347800e-02
9.816094687945457986e-07 2.808257014501261070e-02 4.086039048777343244e-04 4.726551290017371593e-02
9.832051503714792263e-07 2.810199360022593018e-02 4.098979897022404046e-04 4.674237864614654708e-02
9.832051503714794380e-07 2.810199360022593018e-02 4.098979897022404046e-04 4.674237864614649157e-02
9.847982464479191428e-07 2.812138558340010822e-02 4.111940662254443251e-04 4.622009203233252983e-02
9.853287060858729022e-07 2.812784261039672981e-02 4.116265348923277018e-04 4.604618414807545856e-02
9.869183742978716067e-07 2.814659619533460555e-02 4.129142320872755700e-04 4.562056837692132771e-02
9.890339573779107542e-07 2.817146731773756754e-02 4.146325800073279839e-04 4.506803944971948112e-02
9.895621464448684048e-07 2.817767679022775695e-02 4.150627073615013548e-04 4.493009178825468908e-02
9.916720894511615572e-07 2.820248160705009222e-02 4.167853817520999040e-04 4.437903588469607058e-02
9.958785647036224608e-07 2.825193358172133073e-02 4.202411464500444916e-04 4.328042657907597845e-02
9.979751534762798370e-07 2.827658140410440474e-02 4.219742515121219294e-04 4.273285841393523882e-02
9.984986128112391300e-07 2.828273527313256500e-02 4.224080730556801968e-04 4.259614602125835758e-02
1.002155172413792884e-06 2.832572235423891013e-02 4.254509438106978498e-04 4.164115873027878639e-02
1.002676449521820112e-06 2.833185056866921459e-02 4.258865152840212299e-04 4.150501627196993143e-02
1.002676449521820324e-06 2.833185056866921805e-02 4.258865152840215552e-04 4.150501627196988980e-02
1.003718191568535972e-06 2.834409744954127439e-02 4.267583161110031597e-04 4.123294347042232716e-02
1.004238657349723807e-06 2.835021612588758261e-02 4.271945456926815694e-04 4.109701290714719291e-02
1.004238657349724019e-06 2.835021612588758261e-02 4.271945456926815694e-04 4.109701290714715127e-02
1.005798438756726971e-06 2.836855315772597586e-02 4.285045524771957355e-04 4.068964325307293517e-02
1.006836950586040955e-06 2.838076206366188167e-02 4.293789898373984691e-04 4.041841409060172030e-02
1.006836950586041167e-06 2.838076206366188514e-02 4.293789898373984691e-04 4.041841409060167867e-02
1.009946078781032697e-06 2.841731345634116238e-02 4.320075895305958754e-04 3.960640000223036861e-02
1.010463336729813422e-06 2.842339442091278146e-02 4.324464617800967588e-04 3.947130723172039696e-02
1.012013524299473520e-06 2.844161866611323586e-02 4.337644047363350529e-04 3.906644320964185180e-02
1.012529726079686835e-06 2.844768721420357083e-02 4.342041615010583410e-04 3.893162627972214518e-02
1.014591906884173291e-06 2.847270525447482756e-02 4.359836415397291940e-04 3.842987624586693962e-02
1.015106797506955377e-06 2.847917739561563188e-02 4.364343990612887096e-04 3.831532212504683288e-02
1.015106797506955588e-06 2.847917739561563535e-02 4.364343990612891432e-04 3.831532212504676349e-02
1.020753452834931553e-06 2.855015548035658157e-02 4.414084105990716289e-04 3.705904048376240656e-02
1.022288036692363831e-06 2.856944509814771105e-02 4.427699605218081164e-04 3.671762252656005088e-02
1.026878028508744916e-06 2.862714099229751730e-02 4.468675204367406756e-04 3.569642995898890392e-02
1.027386761771812444e-06 2.863353573583315298e-02 4.473240028455766678e-04 3.558324574256682693e-02
1.027386761771812656e-06 2.863353573583315645e-02 4.473240028455770473e-04 3.558324574256679224e-02
1.028911452338763673e-06 2.865270099561598866e-02 4.486948907437485331e-04 3.524402886874591218e-02
1.030940865459179161e-06 2.867821058457948810e-02 4.505261072903581055e-04 3.479252009095171183e-02
1.031447594841194821e-06 2.868458013946257809e-02 4.509845132949575675e-04 3.467978170287058792e-02
1.032966291508865747e-06 2.870367005632711369e-02 4.523611776948243779e-04 3.434189836637188686e-02
1.034482758620689579e-06 2.872273194782182237e-02 4.537400141690097724e-04 3.400451106689263148e-02
1.034987753895395545e-06 2.872907970509049405e-02 4.542001095643526890e-04 3.389215848723272501e-02
1.034987753895395756e-06 2.872907970509049752e-02 4.542001095643526890e-04 3.389215848723268337e-02
1.036501263483711055e-06 2.874810442070992525e-02 4.555818471230703003e-04 3.355542918479271358e-02
1.039018880171650601e-06 2.877975069629123278e-02 4.578895880738076472e-04 3.299530368728278984e-02
1.041028589748143242e-06 2.880501261300824276e-02 4.597401498753460065e-04 3.254817860196857621e-02
1.042533329521364090e-06 2.882332769640998452e-02 4.610832238343479648e-04 3.225131775194702011e-02
1.043535283937648771e-06 2.883510933359498263e-02 4.619469256446127967e-04 3.207982159397115146e-02
1.044536277245916643e-06 2.884687966944155316e-02 4.628114145228118389e-04 3.190848994081665196e-02
1.047034573752261651e-06 2.887625627833704731e-02 4.649760851059655978e-04 3.148087742136549544e-02
1.049028927128531151e-06 2.889970719338467650e-02 4.667113747161846468e-04 3.113952063295520947e-02
1.051516549609305326e-06 2.892895829008666417e-02 4.688849380487019529e-04 3.071373509719292974e-02
1.052509952334032502e-06 2.894063937087347840e-02 4.697557506489665195e-04 3.054370266074217175e-02
1.052509952334032714e-06 2.894063937087348187e-02 4.697557506489665195e-04 3.054370266074214399e-02
1.053006302256615947e-06 2.894647577880745185e-02 4.701914545959687362e-04 3.045874659552481531e-02
1.055484550688437847e-06 2.897561664929364234e-02 4.723729545462680745e-04 3.003456553732545067e-02
1.056968710621022322e-06 2.899306837520654670e-02 4.736842420556838058e-04 2.978053429386450998e-02
1.058944354794775775e-06 2.901629929518006329e-02 4.754354160926619710e-04 2.944237980318172368e-02
1.060423672426081231e-06 2.903369408213857944e-02 4.767508929002901245e-04 2.918917737593398204e-02
1.063376133840421840e-06 2.906841105989835944e-02 4.793872478304371174e-04 2.868382924741439549e-02
1.066320420418360396e-06 2.910303191257004526e-02 4.820308212140662495e-04 2.817988033727462927e-02
1.066810344827586062e-06 2.910879276510361033e-02 4.824721199764981489e-04 2.809602407344143071e-02
1.067300044346067257e-06 2.911455097322430616e-02 4.829136198992980879e-04 2.801220630227617761e-02
1.068767796647620963e-06 2.913180976745017095e-02 4.842393275531239709e-04 2.776098341579989748e-02
1.070233536028890849e-06 2.914914894865466496e-02 4.855842675895519212e-04 2.751550714415622670e-02
1.070721669936154698e-06 2.915506732300626735e-02 4.860571157312829809e-04 2.744122810665359721e-02
1.071209581408246941e-06 2.916098300044500310e-02 4.865302085346496098e-04 2.736698291697468519e-02
1.074618758960861382e-06 2.920231753731531224e-02 4.898487181970524783e-04 2.684821045819745650e-02
1.074618758960861594e-06 2.920231753731531224e-02 4.898487181970524783e-04 2.684821045819743221e-02
1.076076528691373004e-06 2.921999225086258437e-02 4.912746178691072092e-04 2.662638253173802566e-02
1.076562013276726878e-06 2.922587850353894692e-02 4.917504094218770432e-04 2.655250663992672275e-02
1.078986159586980537e-06 2.925527003961877343e-02 4.941330597362740941e-04 2.618362578159722995e-02
1.080438036663905246e-06 2.927287330775049309e-02 4.955656080306865665e-04 2.596269453662264359e-02
1.083818186265530652e-06 2.931385589553868118e-02 4.989168682718748277e-04 2.544833924335687669e-02
1.084300204606578968e-06 2.931970012177293611e-02 4.993966096803598414e-04 2.537499080781716737e-02
1.086226138992118917e-06 2.934305109268609685e-02 5.013180546843098691e-04 2.508192255272909468e-02
1.086707089265405594e-06 2.934888236914416984e-02 5.017990363407472901e-04 2.500873664440607380e-02
1.086707089265405806e-06 2.934888236914417331e-02 5.017990363407477238e-04 2.500873664440604952e-02
1.090547055609891984e-06 2.939544000012622380e-02 5.056558409833324889e-04 2.442441131918993841e-02
1.093895968686764791e-06 2.943604386100325335e-02 5.090436306341793561e-04 2.391480926875166196e-02
1.097234660461883892e-06 2.947652379381620821e-02 5.124436738563472541e-04 2.340676258753681543e-02
1.097710787479502754e-06 2.948229659076238504e-02 5.129303968521960536e-04 2.333431063107273967e-02
1.098186708068730144e-06 2.948804716164902390e-02 5.134169673073227204e-04 2.326407442742227730e-02
1.099137931034482546e-06 2.949935423800299425e-02 5.143870350815151057e-04 2.314435865386002544e-02
1.099137931034482757e-06 2.949935423800299772e-02 5.143870350815151057e-04 2.314435865386000463e-02
1.099613233945793878e-06 2.950500410822580813e-02 5.148724408030196141e-04 2.308453960222578080e-02
1.099613233945794090e-06 2.950500410822581160e-02 5.148724408030196141e-04 2.308453960222575999e-02
1.101037911590068890e-06 2.952193908507518352e-02 5.163301466275865489e-04 2.290523738560372793e-02
1.101037911590069102e-06 2.952193908507518699e-02 5.163301466275865489e-04 2.290523738560370712e-02
1.103408286586811173e-06 2.955011545595843600e-02 5.187646251446140352e-04 2.260691481919771539e-02
1.104828070515197799e-06 2.956699226177831111e-02 5.202282983850221691e-04 2.242822849916798617e-02
1.105773580376318895e-06 2.957823142712443995e-02 5.212053266003676896e-04 2.230923174602997966e-02
1.106718282454117830e-06 2.958946099044451605e-02 5.221833526864526993e-04 2.219033665612843084e-02
1.110959500696524592e-06 2.963987585659822593e-02 5.265968423062793559e-04 2.165655988557452921e-02
1.112369646600339406e-06 2.965663809634509762e-02 5.280725137364207901e-04 2.147908655514743637e-02
1.113308751576889659e-06 2.966780112757600243e-02 5.290575495366839397e-04 2.136089588611229245e-02
1.114715925618534328e-06 2.968452804114417656e-02 5.305369877025961070e-04 2.118379657817143560e-02
1.116121325536556151e-06 2.970123386591194334e-02 5.320186898605679636e-04 2.100692055182654117e-02
1.116589399084302236e-06 2.970679780153396773e-02 5.325130942011588927e-04 2.094801134875854537e-02
1.120326947273499226e-06 2.975122560056052412e-02 5.364774098983061002e-04 2.047762376476876256e-02
1.120793264441360759e-06 2.975676865829989318e-02 5.369740861261608489e-04 2.041893561016586145e-02
1.122191053300201262e-06 2.977338401129564147e-02 5.384656331270785577e-04 2.024301747053135550e-02
1.124516840361600151e-06 2.980103037059638957e-02 5.409566124245856426e-04 1.995030650031609509e-02
1.125910006504396232e-06 2.981759077390614202e-02 5.424542453983289842e-04 1.977497015070048270e-02
1.127764884214164145e-06 2.983928694406099910e-02 5.444549971558789066e-04 1.957107812563024449e-02
1.129154042881873604e-06 2.985547464421367189e-02 5.459582959689592268e-04 1.942349558314741126e-02
1.129154042881873815e-06 2.985547464421367189e-02 5.459582959689592268e-04 1.942349558314739391e-02
1.131003600293269262e-06 2.987702731597591949e-02 5.479662663485063926e-04 1.922700083306114194e-02
1.131465517241379029e-06 2.988240997904044113e-02 5.484688975233613850e-04 1.917792733324966831e-02
1.131465517241379240e-06 2.988240997904044460e-02 5.484688975233619271e-04 1.917792733324963361e-02
1.131927245690404654e-06 2.988779044554763439e-02 5.489717843490422985e-04 1.912887385935369000e-02
1.133311302346428786e-06 2.990391869256708510e-02 5.504819798250378546e-04 1.898183334844275733e-02
1.135154086168928912e-06 2.992539243250639039e-02 5.524991595408345604e-04 1.878605821627644945e-02
1.135614314886872316e-06 2.993075542282628426e-02 5.530040955109825386e-04 1.873716407200298056e-02
1.136993883301873247e-06 2.994683136890878214e-02 5.545204436697819808e-04 1.859060038640862264e-02
1.138830708220379353e-06 2.996823567045106898e-02 5.565458392089759438e-04 1.839545832102026240e-02
1.142495498733122098e-06 3.001094103688732584e-02 5.606089924975090743e-04 1.800611539417566395e-02
1.142952771314462246e-06 3.001626957970020618e-02 5.611180477464765759e-04 1.795753530629187050e-02
1.142952771314462458e-06 3.001626957970020965e-02 5.611180477464770095e-04 1.795753530629183581e-02
1.143866768078930885e-06 3.002692027490706100e-02 5.621369335046933315e-04 1.786043339168926977e-02
1.145692574138104544e-06 3.004819617499669346e-02 5.641778091204691006e-04 1.766646195663520297e-02
1.146604386916047060e-06 3.005882142046922834e-02 5.651998007253878579e-04 1.756959206612875024e-02
1.146604386916047272e-06 3.005882142046922834e-02 5.651998007253878579e-04 1.756959206612873289e-02
1.147970748139958896e-06 3.007474346473030039e-02 5.667347328359631899e-04 1.742443149659685456e-02
1.147970748139959107e-06 3.007474346473030385e-02 5.667347328359637320e-04 1.742443149659683721e-02
1.151152617333934320e-06 3.011182140667773011e-02 5.703253316603214924e-04 1.708639354858549134e-02
1.153872950274229037e-06 3.014352112174738252e-02 5.734131399884545783e-04 1.679738865586832483e-02
1.155230714560709339e-06 3.015950150348387093e-02 5.749915476577181772e-04 1.666392011921482078e-02
1.156586884913684205e-06 3.017556766052026732e-02 5.765929276241397311e-04 1.653771638937470007e-02
1.157490115730699713e-06 3.018626797417515301e-02 5.776619454885515304e-04 1.645366271738292474e-02
1.158843641956998833e-06 3.020230280700931733e-02 5.792676215775385265e-04 1.632770504707943895e-02
1.158843641956999045e-06 3.020230280700932080e-02 5.792676215775385265e-04 1.632770504707942508e-02
1.160645888212256682e-06 3.022365349594874004e-02 5.814125402132186773e-04 1.615998998163429776e-02
1.163793103448275724e-06 3.026093764251506710e-02 5.851772172066070686e-04 1.586711357379658183e-02
1.164242011123002356e-06 3.026625572160534031e-02 5.857161802419720781e-04 1.582533871654499477e-02
1.165587696809479057e-06 3.028219766983709579e-02 5.873348001128610683e-04 1.570011067830238624e-02
1.165587696809479269e-06 3.028219766983709926e-02 5.873348001128616104e-04 1.570011067830235849e-02
1.166035913590825255e-06 3.028750756411377129e-02 5.878749174021455186e-04 1.565840011483316668e-02
1.167827060443218008e-06 3.030872676164501553e-02 5.900382765071027821e-04 1.549171794767952373e-02
1.167827060443218220e-06 3.030872676164501900e-02 5.900382765071032157e-04 1.549171794767950812e-02
1.168274418077110760e-06 3.031402647785086391e-02 5.905798393865431669e-04 1.545008733553270008e-02
1.170954974759148651e-06 3.034578225580613145e-02 5.938353002220010364e-04 1.520063766235632552e-02
1.171401137844403031e-06 3.035106782054054417e-02 5.943788921051307685e-04 1.515911821359934228e-02
1.171401137844403243e-06 3.035106782054054764e-02 5.943788921051307685e-04 1.515911821359932667e-02
1.171847131059818231e-06 3.035635137287621618e-02 5.949227743391579054e-04 1.511761457274380521e-02
1.174964343451696954e-06 3.039328008444542803e-02 5.987380901632962348e-04 1.482753019676848021e-02
1.175408984657187858e-06 3.039854761991145696e-02 5.992842996451104316e-04 1.478615237247784923e-02
1.176741900206979963e-06 3.041433828403580092e-02 6.009246773512603350e-04 1.466211270918873349e-02
1.176741900206980175e-06 3.041433828403580092e-02 6.009246773512607687e-04 1.466211270918871962e-02
1.176741900206980386e-06 3.041433828403580439e-02 6.009246773512607687e-04 1.466211270918870227e-02
1.179846180445775156e-06 3.045111379213628552e-02 6.047624451933370643e-04 1.437323178523580540e-02
1.183825436870725459e-06 3.049796806251609330e-02 6.096531323702309184e-04 1.402345780880048624e-02
1.185589708247343431e-06 3.051846659587220678e-02 6.117718990481491818e-04 1.388807199990403293e-02
1.186030366024405339e-06 3.052358646476621348e-02 6.123022465196325138e-04 1.385425701521137386e-02
1.186911190777100167e-06 3.053382050008146900e-02 6.133637291642289038e-04 1.378666470871020219e-02
1.188670882167041024e-06 3.055426581996321597e-02 6.154898482169051223e-04 1.365163035662998910e-02
1.189549751700911457e-06 3.056447713818470635e-02 6.165544863147223850e-04 1.358418808877118189e-02
1.192182472925804198e-06 3.059506592659959334e-02 6.197547250329739008e-04 1.338215959284090595e-02
1.192620694764873634e-06 3.060015749306980656e-02 6.202890215736265624e-04 1.334853153598707098e-02
1.196120689655171995e-06 3.064082287083189082e-02 6.245729109556446808e-04 1.307995061037866245e-02
1.196120689655172207e-06 3.064082287083189429e-02 6.245729109556446808e-04 1.307995061037863643e-02
1.196557469180285132e-06 3.064589767949424046e-02 6.251095883450255792e-04 1.304643323311994313e-02
1.196557469180285344e-06 3.064589767949424393e-02 6.251095883450255792e-04 1.304643323311992925e-02
1.197866852175575565e-06 3.066111100288689342e-02 6.267212113374422350e-04 1.294595443018630929e-02
1.199610472970655498e-06 3.068136960340722350e-02 6.288737578617211409e-04 1.281215329569015265e-02
1.200045982323528984e-06 3.068642965432404404e-02 6.294125587450016390e-04 1.277873338829825685e-02
1.201351563107459893e-06 3.070159880097755173e-02 6.310305572908549371e-04 1.267854635763238959e-02
1.202655726577905438e-06 3.071675148029608116e-02 6.326509518999647854e-04 1.257846808808751188e-02
1.203090133572956446e-06 3.072179872325212294e-02 6.331916163880324825e-04 1.254513277290034146e-02
1.206992760943607664e-06 3.076714216553316436e-02 6.380696088052899327e-04 1.224565482954114576e-02
1.207858299069142388e-06 3.077719859016964446e-02 6.391565480443619444e-04 1.217923558088743197e-02
1.210451200011792077e-06 3.080732471881765869e-02 6.424237967030461309e-04 1.198026279463617998e-02
1.211745569870127726e-06 3.082255034630131119e-02 6.443159768615170377e-04 1.189160486284617999e-02
1.213469248650223516e-06 3.084289174037515777e-02 6.469346344620274542e-04 1.177730190989281778e-02
1.214760402676030265e-06 3.085812884438331183e-02 6.489031588439217848e-04 1.169168113207066755e-02
1.215190482492187359e-06 3.086320428136419408e-02 6.495601978593655915e-04 1.166316108903244636e-02
1.216909281770606271e-06 3.088348809170048809e-02 6.521926807301151865e-04 1.154918171229121597e-02
1.217338602398452165e-06 3.088855456938524591e-02 6.528518842198184320e-04 1.152071201359024938e-02
1.218625656786902468e-06 3.090374329295268729e-02 6.548320967673622924e-04 1.143536309654708677e-02
1.219911353283181492e-06 3.091891599182916908e-02 6.568162169323981054e-04 1.135010422591323752e-02
1.222051174877314413e-06 3.094416835021323448e-02 6.601317831965610979e-04 1.120820543953427069e-02
1.223760338194894184e-06 3.096433844511776307e-02 6.627920810577287184e-04 1.109486505585321851e-02
1.226745644030836682e-06 3.099956849095987857e-02 6.674644257293325294e-04 1.089689935803440923e-02
1.228448275862068690e-06 3.101966150680581305e-02 6.701439740391946761e-04 1.078399209924028532e-02
1.228873565220789229e-06 3.102468041087369510e-02 6.708149583943309562e-04 1.075578972759033171e-02
1.228873565220789653e-06 3.102468041087370204e-02 6.708149583943321488e-04 1.075578972759029875e-02
1.230148551106063267e-06 3.103972671220920840e-02 6.728305483800390988e-04 1.067124111369337387e-02
1.230997808059898611e-06 3.104974892201268349e-02 6.741764746310962165e-04 1.061492402099576370e-02
1.230997808059898823e-06 3.104974892201268696e-02 6.741764746310962165e-04 1.061492402099575329e-02
1.232270596069778892e-06 3.106476928588814204e-02 6.761986677222254181e-04 1.053052115562842783e-02
1.234388993019619378e-06 3.108976880880339605e-02 6.795778138728752376e-04 1.039004310966633836e-02
1.235235334560956572e-06 3.109975661338288191e-02 6.809325659033717759e-04 1.033391934780360233e-02
1.235235334560956784e-06 3.109975661338288538e-02 6.809325659033724264e-04 1.033391934780359192e-02
1.237348655754609996e-06 3.112469623653141629e-02 6.843271950847933539e-04 1.019377789235209261e-02
1.237348655754610208e-06 3.112469623653141976e-02 6.843271950847940044e-04 1.019377789235207180e-02
1.237770887009265892e-06 3.112967905145054906e-02 6.850074510756639723e-04 1.016577831389600672e-02
1.239036717461430739e-06 3.114459399969164016e-02 6.870534134440693143e-04 1.008343768977094761e-02
1.241985304674474738e-06 3.117896122677424331e-02 6.918839576870931644e-04 9.917405468343604147e-03
1.243667072952888387e-06 3.119856305915989086e-02 6.946543212313213353e-04 9.822706650565454431e-03
1.243667072952888598e-06 3.119856305915989433e-02 6.946543212313219858e-04 9.822706650565437084e-03
1.244087159799171545e-06 3.120345937695465088e-02 6.953480567194310564e-04 9.799051948417843855e-03
1.247442761739745758e-06 3.124257055989011420e-02 7.009144583165414751e-04 9.610101103771036268e-03
1.247861577518455534e-06 3.124745206277021459e-02 7.016123266375866654e-04 9.586517974264002068e-03
1.248698787661290849e-06 3.125721015673717934e-02 7.030094445302838843e-04 9.539375444715782540e-03
1.249117182307865453e-06 3.126208675111612906e-02 7.037086945574690935e-04 9.515816028770144111e-03
1.255376368897473881e-06 3.133504063422524327e-02 7.142528956770654658e-04 9.163367015492338702e-03
1.257455840869184482e-06 3.135927789780270508e-02 7.177908138373979147e-04 9.046273870228863437e-03
1.257455840869184694e-06 3.135927789780271202e-02 7.177908138373979147e-04 9.046273870228846090e-03
1.257871322737740079e-06 3.136412054232825403e-02 7.184997933447212362e-04 9.022878470122024444e-03
1.259116945742485679e-06 3.137863888808856833e-02 7.206295277464426583e-04 8.952738589699287680e-03
1.260775862068965385e-06 3.139797436979008954e-02 7.234757059082497221e-04 8.859326544218988284e-03
1.261190250202445625e-06 3.140280426629803862e-02 7.241884184616642585e-04 8.835992731323611890e-03
1.262432598476290924e-06 3.141728444346696819e-02 7.263293630333583165e-04 8.766037247971973645e-03
1.264500466526375625e-06 3.144138645765862106e-02 7.299069741736739130e-04 8.649597508813049174e-03
1.267389813615042195e-06 3.147507634633855272e-02 7.349355375399432583e-04 8.490269577895377326e-03
1.267389813615042407e-06 3.147507634633855272e-02 7.349355375399432583e-04 8.490269577895368652e-03
1.267802039943593269e-06 3.147989614797198910e-02 7.356559699928752905e-04 8.470930703737342485e-03
1.270272588645808011e-06 3.150878211144809982e-02 7.399884784862671185e-04 8.355029250714322495e-03
1.271095037801993336e-06 3.151839828953244271e-02 7.414364302239263025e-04 8.316445493124774088e-03
1.272327714708259970e-06 3.153281090162154965e-02 7.436119100612872132e-04 8.258616621175740927e-03
1.273559198508116833e-06 3.154720956376173835e-02 7.457916581510093748e-04 8.200843721718323320e-03
1.273969428571424157e-06 3.155200602481303407e-02 7.465191904330038515e-04 8.181598498837906741e-03
1.275199326938535773e-06 3.156638614987589131e-02 7.487046392926239311e-04 8.123899977173026921e-03
1.275609029544107228e-06 3.157117644382556598e-02 7.494340736931222368e-04 8.104679499045848098e-03
1.278881925313737955e-06 3.160944354925761951e-02 7.552867085111219288e-04 7.951137342620010970e-03
1.280107103872197944e-06 3.162376848972921206e-02 7.574893267930258786e-04 7.893660242488017773e-03
1.280923238544759398e-06 3.163331083808367666e-02 7.589601319900886019e-04 7.855372717806742219e-03
1.280923238544759609e-06 3.163331083808367666e-02 7.589601319900886019e-04 7.855372717806733546e-03
1.282146466490426963e-06 3.164761297174727844e-02 7.611699339782984717e-04 7.797987127247799251e-03
1.283368528530983187e-06 3.166190147350294443e-02 7.633840546174989810e-04 7.740656233079320006e-03
1.287027752417740135e-06 3.170468557545123856e-02 7.700523917538577802e-04 7.568990171596103045e-03
1.287433690845250340e-06 3.170943185816166993e-02 7.707957283026222123e-04 7.549946283271161823e-03
1.288245183955039079e-06 3.171891993678544602e-02 7.722838503415016586e-04 7.511876509354801189e-03
1.290676602004986506e-06 3.174734837979609203e-02 7.767598249414586981e-04 7.397810802152716969e-03
1.291890595001384843e-06 3.176154253728134119e-02 7.790043536798555010e-04 7.340858453018215407e-03
1.293103448275861868e-06 3.177572336899577715e-02 7.812532518718977781e-04 7.283959571935802110e-03
1.293507479983354755e-06 3.178044735809802679e-02 7.820038566946402227e-04 7.265005134031454932e-03
1.293911385529493549e-06 3.178516987210598665e-02 7.827549479573792405e-04 7.246056614765438060e-03
1.294718818609964456e-06 3.179461048036073822e-02 7.842585907489131375e-04 7.208177309993369156e-03
1.296735201732645077e-06 3.181789772116501436e-02 7.874768039557318014e-04 7.127670698964839145e-03
1.298346053535982760e-06 3.183643197533334718e-02 7.899245600450985208e-04 7.066748578544833868e-03
1.299552882041494224e-06 3.185031758927523576e-02 7.917633700293363972e-04 7.021106545313271149e-03
1.300356812141299186e-06 3.185956750585507841e-02 7.929906700985078598e-04 6.990702056056026688e-03
1.301160245527894677e-06 3.186881170731645924e-02 7.942191125280505509e-04 6.960316352401474567e-03
1.301561776241210843e-06 3.187343166818534801e-02 7.948337623860452427e-04 6.945130534303062611e-03
1.303166661901704847e-06 3.189189727667961216e-02 7.972952218489029116e-04 6.884434052313614417e-03
1.303166661901705059e-06 3.189189727667961216e-02 7.972952218489029116e-04 6.884434052313608346e-03
1.304769573530855284e-06 3.191034017222251634e-02 7.997612623192104772e-04 6.823812227828334603e-03
1.307569940699785371e-06 3.194256083756619874e-02 8.040878760844530175e-04 6.717902853960238882e-03
1.307969503716200691e-06 3.194715815836701028e-02 8.047071127380933751e-04 6.702791453798534818e-03
1.309167461076503292e-06 3.196094170205034113e-02 8.065665484339158914e-04 6.657484925655368299e-03
1.309965490691043699e-06 3.197012372840379174e-02 8.078076113782971766e-04 6.627303591671058688e-03
1.312754773981483865e-06 3.200221686406368865e-02 8.121604113537288878e-04 6.521813408059127723e-03
1.315935286878078679e-06 3.203881143737516424e-02 8.171523697235400039e-04 6.401526992336554339e-03
1.316332310657478088e-06 3.204337954204066613e-02 8.177776667440201297e-04 6.386511625654116286e-03
1.318711943170547743e-06 3.207075928841651713e-02 8.215355368026924397e-04 6.296514359477174173e-03
1.319108131235118090e-06 3.207531777745442625e-02 8.221628641035267759e-04 6.281530599376637311e-03
1.319108131235118301e-06 3.207531777745442625e-02 8.221628641035275348e-04 6.281530599376631240e-03
1.319504200342147331e-06 3.207987489778212770e-02 8.227904818595313356e-04 6.266551338228544543e-03
1.320691694988070557e-06 3.209353805881622751e-02 8.246750788968198239e-04 6.221640508028551154e-03
1.325431034482758351e-06 3.214786907074874273e-02 8.325612749815500084e-04 6.052785475665418274e-03
1.325431034482758563e-06 3.214786907074874273e-02 8.325612749815507673e-04 6.052785475665407866e-03
1.325825214724776510e-06 3.215236689411756638e-02 8.332544979863475403e-04 6.039835965777735904e-03
1.326613223837275059e-06 3.216135853150378643e-02 8.346420568655607856e-04 6.013948489171509586e-03
1.327007052916408885e-06 3.216585234790204223e-02 8.353363930388783528e-04 6.001010515598335926e-03
1.328974447700073002e-06 3.218830145440306628e-02 8.388136472237399822e-04 5.936378158396487734e-03
